Time (s),Channel 1 (V),Channel 2 (V)
0.0099190481818181818,-0.3038374828149088,0.54055157461613057
0.0099190681818181817,-0.29655244260193481,0.54188709229993626
0.0099190881818181816,-0.28860512600596844,0.54288873056276798
0.0099191081818181814,-0.27867098026101161,0.53320622735515555
0.0099191281818181813,-0.28198236217594902,0.54088545403699184
0.0099191481818181812,-0.2687368345161647,0.54522588650940185
0.0099191681818181811,-0.27469732196284186,0.53988381577431699
0.009919188181818181,-0.24423260834575278,0.54055157461609293
0.0099192081818181808,-0.26741228174918835,0.53821441866950981
0.0099192281818181807,-0.23562301536715136,0.5495663189814286
0.0099192481818181823,-0.24423260834449209,0.53954993635362591
0.0099192681818181822,-0.2339673244081438,0.54856468071879427
0.0099192881818181821,-0.22668228419516551,0.54255485114166557
0.009919308181818182,-0.21906610579093008,0.53687890098571234
0.0099193281818181819,-0.22105293493962691,0.5408854540371304
0.0099193481818181817,-0.2064828545138625,0.54455812766749356
0.0099193681818181816,-0.20648285451377832,0.5388821775113346
0.0099193881818181815,-0.19224391227934023,0.53788053924847812
0.0099194081818181814,-0.19621757057732298,0.5385482980903824
0.0099194281818181813,-0.18098521376850271,0.54522588650938997
0.0099194481818181812,-0.17701155547038691,0.53888217751145295
0.009919468181818181,-0.17336903536389683,0.54255485114174906
0.0099194881818181809,-0.16310375142759809,0.53988381577428179
0.0099195081818181808,-0.1650905805762273,0.54355648940456802
0.0099195281818181807,-0.15383188206574605,0.53988381577435485
0.0099195481818181823,-0.14754025642649521,0.53554338330156137
0.0099195681818181822,-0.14058635440506997,0.52953355372479349
0.0099195881818181821,-0.13495700514960607,0.53454174503910989
0.0099196081818181819,-0.12965879408566447,0.540885454037208
0.0099196281818181818,-0.12601627397918033,0.5475630424562562
0.0099196481818181817,-0.12237375387256966,0.55457451029606331
0.0099196681818181816,-0.10548570610619006,0.5418870922998742
0.0099196881818181815,-0.10151204780820733,0.52719639777797944
0.0099197081818181813,-0.097538389510224616,0.53220458909221702
0.0099197281818181812,-0.092902454829250178,0.53721278040649922
0.0099197481818181811,-0.085948552807813092,0.54055157461604431
0.009919768181818181,-0.08164375631827879,0.54255485114178392
0.0099197881818181809,-0.07535213067985766,0.54322260998372296
0.0099198081818181807,-0.066742537700968871,0.53187070967173222
0.0099198281818181824,-0.063762293976856149,0.53187070967146077
0.0099198481818181822,-0.057139530146872737,0.53554338330189755
0.0099198681818181821,-0.050185628125443929,0.53821441866940123
0.009919888181818182,-0.044556278869910426,0.53721278040659493
0.0099199081818181819,-0.036608962273944973,0.53821441866941944
0.0099199281818181818,-0.028661645677979523,0.53754665982746241
0.0099199481818181817,-0.020714329082028526,0.5328723479341686
0.0099199681818181815,-0.014753841635051277,0.53320622735511902
0.0099199881818181814,-0.0064753868475872639,0.53220458909226254
0.0099200081818181813,-0.00018376120910558111,0.52452536241039327
0.0099200281818181812,0.0051144498548817766,0.52018492993798049
0.0099200481818181811,0.01273062825931072,0.52018492993790943
0.0099200681818181809,0.015048595599918699,0.52285596530546707
0.0099200881818181808,0.02034680666381164,0.52953355372439725
0.0099201081818181807,0.026307294110763144,0.53187070967121031
0.0099201281818181823,0.033592334324307908,0.53187070967111461
0.0099201481818181822,0.040877374537081686,0.52719639777787675
0.0099201681818181821,0.042533065494840115,0.52519312125221174
0.009920188181818182,0.053460625814096857,0.52485924183125199
0.0099202081818181818,0.055778593154670347,0.52419148298935891
0.0099202281818181817,0.063063633367653138,0.52419148298933338
0.0099202481818181816,0.071673226346612398,0.52185432704266166
0.0099202681818181815,0.079620542942577838,0.51818165341218791
0.0099202881818181814,0.082269648474571147,0.5161783768864735
0.0099203081818181812,0.088892412304515264,0.51484285920266037
0.0099203281818181811,0.095515176134486457,0.51517673862359126
0.009920348181818181,0.10280021634744244,0.51450897978170562
0.0099203681818181809,0.10842956560295863,0.51384122093980134
0.0099203881818181808,0.11538346762438804,0.51350734151883892
0.0099204081818181807,0.12068167868842283,0.50983466788848841
0.0099204281818181823,0.12631102794447432,0.50883302962548183
0.0099204481818181822,0.13458948273189561,0.50916690904631534
0.009920468181818182,0.14154338475330422,0.50582811483688195
0.0099204881818181819,0.14617931943426377,0.50582811483695023
0.0099205081818181818,0.14982183954082981,0.50916690904641826
0.0099205281818181817,0.15909370890276378,0.50883302962543153
0.0099205481818181816,0.16538533454124002,0.50449259715306627
0.0099205681818181814,0.17300151294570695,0.50482647657401847
0.0099205881818181813,0.17598175666920871,0.50449259715306838
0.0099206081818181812,0.18558476422260672,0.50215544120642164
0.0099206281818181811,0.19452549539307784,0.49581173220839081
0.009920648181818181,0.19419435720177336,0.49514397336636801
0.0099206681818181808,0.20147939741453388,0.49581173220823593
0.0099206881818181807,0.20743988486155196,0.49347457626167063
0.0099207081818181823,0.21538720145792217,0.49180517915675265
0.0099207281818181822,0.21836744518161144,0.49046966147305199
0.0099207481818181821,0.22697703816048456,0.4921390585776324
0.009920768181818182,0.23260638741597603,0.48779862610531072
0.0099207881818181819,0.23889801305446678,0.4857953495795857
0.0099208081818181817,0.24618305326743509,0.48312431421200946
0.0099208281818181816,0.25346809348040344,0.48379207305394134
0.0099208481818181815,0.26075313369337028,0.48880026436822077
0.0099208681818181814,0.26472679199135296,0.48746474668441214
0.0099208881818181813,0.27300524677879351,0.48479371131680221
0.0099209081818181812,0.27697890507682332,0.48078715826539342
0.009920928181818181,0.28293939252376221,0.4747773286882902
0.0099209481818181809,0.28459508348135676,0.4767806052138136
0.0099209681818181808,0.29287353826862506,0.47811612289764199
0.0099209881818181807,0.29817174933270768,0.47477732868828626
0.0099210081818181823,0.30380109858890741,0.46910137853166373
0.0099210281818181822,0.31572207348255477,0.46242379011272178
0.0099210481818181821,0.31870231720611525,0.45875111648234995
0.0099210681818181819,0.3243316664615763,0.45875111648244471
0.0099210881818181818,0.32929873933407583,0.46309154895476423
0.0099211081818181817,0.33559036497253192,0.46375930779663849
0.0099211281818181816,0.3402262996535253,0.46142215184996932
0.0099211481818181815,0.34817361624948712,0.45808335764044933
0.0099211681818181813,0.35247841273897668,0.45474456343092778
0.0099211881818181812,0.35612093284546631,0.45574620169374874
0.0099212081818181811,0.36473052582435883,0.45841723706134241
0.009921228181818181,0.37267784242033752,0.44673145732830433
0.0099212481818181809,0.37764491529289324,0.44706533674894494
0.0099212681818181808,0.38294312635685962,0.44973637211648776
0.0099212881818181824,0.38791019922971043,0.44105550717182457
0.0099213081818181822,0.39122158114505412,0.4420571454342328
0.0099213281818181821,0.40413597061294732,0.43103912454349269
0.009921348181818182,0.39950003593249872,0.44172326601367251
0.0099213681818181819,0.41572580731556552,0.44105550717162456
0.0099213881818181818,0.41340783997521208,0.43304240106892183
0.0099214081818181817,0.4213551565711679,0.43604731585743778
0.0099214281818181815,0.42797792040114357,0.43170688338505886
0.0099214481818181814,0.4379120661461004,0.42669869207077654
0.0099214681818181813,0.44023003348662498,0.42603093322885255
0.0099214881818181812,0.45248214657196784,0.41868558596797495
0.0099215081818181811,0.4465216591252919,0.42703257149152191
0.0099215281818181809,0.46175401593375343,0.42169050075659248
0.0099215481818181808,0.45579352848737686,0.41835170654701448
0.0099215681818181807,0.46804564157220241,0.42002110365160444
0.0099215881818181823,0.47466840540286576,0.41200799754859457
0.0099216081818181822,0.47864206370090645,0.40766756507640362
0.0099216281818181821,0.48427141295644943,0.40866920333922119
0.009921648181818182,0.4922187295522607,0.40833532391815536
0.0099216681818181818,0.49354328231841649,0.40299325318302764
0.0099216881818181817,0.50447084263773168,0.40399489144586948
0.0099217081818181816,0.50281515168031676,0.40366101202491067
0.0099217281818181815,0.51672295572325633,0.4019916149201499
0.0099217481818181814,0.51771637029776374,0.39397850881730401
0.0099217681818181813,0.52467027231919283,0.3926429911334498
0.0099217881818181811,0.5299684833831908,0.38796867924016221
0.009921808181818181,0.5316241743407516,0.38763479981912913
0.0099218281818181809,0.53659124721314866,0.38730092039817698
0.0099218481818181808,0.54354514923455788,0.38429600560968896
0.0099218681818181807,0.54851222210710859,0.37795229661171953
0.0099218881818181823,0.5541415713629666,0.37628289950665506
0.0099219081818181822,0.55778409146960051,0.37561514066471846
0.009921928181818182,0.56606254625690733,0.37394574355987842
0.0099219481818181819,0.56838051359749209,0.36927143166665077
0.0099219681818181818,0.57533441561892817,0.36960531108759809
0.0099219881818181817,0.57997035029991084,0.36960531108758943
0.0099220081818181816,0.58493742317239095,0.36860367282471296
0.0099220281818181814,0.59056677242786659,0.3602566873009091
0.0099220481818181813,0.59520270710884948,0.35658401367042053
0.0099220681818181812,0.59983864178982937,0.35324521946089599
0.0099220881818181811,0.60480571466230282,0.3539129783027401
0.009922108181818181,0.61142847849223947,0.35090806351424758
0.0099221281818181808,0.61606441317327254,0.35190970177699654
0.0099221481818181807,0.62070034785425243,0.34589987220008739
0.0099221681818181823,0.62765424987630269,0.34122556030632967
0.0099221881818181822,0.6362638428549322,0.33721900725511972
0.0099222081818181821,0.63560156647204435,0.3392222837807124
0.009922228181818182,0.63858181019553939,0.33721900725499948
0.0099222481818181819,0.64189319211062146,0.3352157307292683
0.0099222681818181818,0.65050278508953518,0.33221081594067847
0.0099222881818181816,0.65513871977051508,0.32753650404735896
0.0099223081818181815,0.65977465445149452,0.32453158925879122
0.0099223281818181814,0.66374831274947732,0.32519934810069551
0.0099223481818181813,0.67070221477093084,0.32286219215404688
0.0099223681818181812,0.67235790572848375,0.31852175968169166
0.009922388181818181,0.68328546604777607,0.31651848315593833
0.0099224081818181809,0.68295432785653865,0.31017477415794809
0.0099224281818181808,0.68858367711184076,0.30750373879022402
0.0099224481818181807,0.6922261972183944,0.30449882400166628
0.0099224681818181823,0.69884896104873728,0.3031633063175419
0.0099224881818181822,0.70348489572965023,0.29848899442425669
0.0099225081818181821,0.706134001261703,0.29515020021473515
0.0099225281818181819,0.7111010741341165,0.29181140600518446
0.0099225481818181818,0.71308790328312888,0.28713709411190214
0.0099225681818181817,0.71639928519813112,0.28546769700714469
0.0099225881818181816,0.72136635807061356,0.28413217932333884
0.0099226081818181815,0.72732684551758753,0.28346442048143455
0.0099226281818181813,0.73163164200707187,0.28112726453477249
0.0099226481818181812,0.7369298530710412,0.27611907322051088
0.0099226681818181811,0.74322147870950028,0.27244639959001898
0.009922688181818181,0.74553944605006783,0.27177864074805586
0.0099227081818181809,0.7511687953054591,0.26677044943388412
0.0099227281818181808,0.75183107168861174,0.26309777580337018
0.0099227481818181806,0.75746042094389976,0.26109449927759426
0.0099227681818181823,0.76110294105075005,0.25708794622589543
0.0099227881818181821,0.76375204658280083,0.25274751375353838
0.009922808181818182,0.76838798126376384,0.2490748401231753
0.0099228281818181819,0.77236163956180492,0.24974259896502737
0.0099228481818181818,0.77931554158320226,0.24773932243928712
0.0099228681818181817,0.78097123254070799,0.24373276938787417
0.0099228881818181815,0.78428261445569647,0.24139561344121033
0.0099229081818181814,0.78924968732817502,0.23972621633644955
0.0099229281818181813,0.79156765466867574,0.2350519044431317
0.0099229481818181812,0.80183293860505156,0.23304862791739206
0.0099229681818181811,0.7991838330732699,0.23071147197073336
0.0099229881818181809,0.80580659690303447,0.22703879834028945
0.0099230081818181808,0.80978025520109187,0.2203612099213311
0.0099230281818181807,0.81110480796717654,0.21468525976511035
0.0099230481818181823,0.81772757179725342,0.21401750092283831
0.0099230681818181822,0.81805870998883323,0.21067870671336353
0.0099230881818181821,0.82070781552088912,0.20867543018767978
0.009923108181818182,0.82567488839331371,0.20767379192477683
0.0099231281818181818,0.82832399392534806,0.2046688771361613
0.0099231481818181817,0.83362220498932127,0.19899292697998988
0.0099231681818181816,0.83858927786178517,0.19465249450762281
0.0099231881818181815,0.84090724520227511,0.19231533856095775
0.0099232081818181814,0.84454976530875692,0.19131370029810113
0.0099232281818181813,0.84918569998973004,0.1903120620352447
0.0099232481818181811,0.85150366733024951,0.18697326782575291
0.009923268181818181,0.85713301658566332,0.18396835303717732
0.0099232881818181809,0.86044439850070575,0.17729076461822443
0.0099233081818181808,0.86110667488378367,0.17194869388294928
0.0099233281818181807,0.86607374775610546,0.16894377909429489
0.0099233481818181823,0.86739830052250955,0.16794214083117637
0.0099233681818181822,0.87236537339493381,0.16460334662161111
0.009923388181818182,0.875676755309866,0.15992903472836159
0.0099234081818181819,0.87700130807586718,0.15825963762354495
0.0099234281818181818,0.87865699903337491,0.15391920515118199
0.0099234481818181817,0.8813061045653604,0.15058041094164226
0.0099234681818181816,0.88362407190584835,0.14523834020641385
0.0099234881818181814,0.88561090105483975,0.14123178715498802
0.0099235081818181813,0.88759773020383104,0.13989626947117093
0.0099235281818181812,0.89190252669329129,0.13989626947115877
0.0099235481818181811,0.89388935584231743,0.13522195757789876
0.009923568181818181,0.89852529052324193,0.13154928394740412
0.0099235881818181809,0.89852529052336627,0.12921212800070322
0.0099236081818181807,0.90415463977865751,0.13021376626345035
0.0099236281818181823,0.90481691616222615,0.12821048973756663
0.0099236481818181822,0.91309537094940119,0.12353617784393282
0.0099236681818181821,0.91342650914101053,0.11051488042689041
0.009923688181818182,0.9174001674389527,0.1004984977984078
0.0099237081818181819,0.91971813477936326,0.093820909379641063
0.0099237281818181818,0.91773130563044913,0.10216789490339981
0.0099237481818181816,0.9220361021199136,0.10684220679666194
0.0099237681818181815,0.92369179307740767,0.1008323772195221
0.0099237881818181814,0.9279965895668888,0.092485391695718289
0.0099238081818181813,0.93230138605637014,0.090482115169970748
0.0099238281818181812,0.93163910967342956,0.089146597486154541
0.009923848181818181,0.93395707701386799,0.090148235748970601
0.0099238681818181809,0.93859301169479403,0.087143320960494153
0.0099238881818181808,0.93693732073748426,0.086475562118521823
0.0099239081818181807,0.94289780818419178,0.081133491383451051
0.0099239281818181823,0.94024870265259053,0.07579142064791293
0.0099239481818181822,0.94422236095054923,0.07445590296398133
0.0099239681818181821,0.94753374286548886,0.069447711649578636
0.0099239881818181819,0.94918943382301779,0.060099087862969372
0.0099240081818181818,0.9525008157379824,0.053087620023000728
0.0099240281818181817,0.9544876448869638,0.047745549287766274
0.0099240481818181816,0.95548105946145268,0.042403478552567347
0.0099240681818181815,0.95481878307845558,0.045742272762088886
0.0099240881818181814,0.9594547177594257,0.043738996236385684
0.0099241081818181812,0.96177268509993352,0.038396925501177043
0.0099241281818181811,0.96640861978088177,0.030383819398361801
0.009924148181818181,0.96839544892992491,0.026043386925911998
0.0099241681818181809,0.96508406701507432,0.031719337081843532
0.0099241881818181808,0.96574634339794674,0.034724251870496714
0.0099242081818181824,0.96574634339818599,0.033054854765578498
0.0099242281818181823,0.97071341627047925,0.027045025188290342
0.0099242481818181821,0.97071341627067664,0.017028642559736226
0.009924268181818182,0.97700504190889625,0.0073461393522258125
0.0099242881818181819,0.97336252180252225,0.0016701891961567266
0.0099243081818181818,0.975349350951491,0.0020040686171088795
0.0099243281818181817,0.97568048914299721,0.0023379480380558704
0.0099243481818181815,0.97700504190899273,0.0020040686171012879
0.0099243681818181814,0.97899187105798402,0.00033467151234052258
0.0099243881818181813,0.98097870020697542,-0.007678434590485189
0.0099244081818181812,0.97866073286652844,-0.011684987641951111
0.0099244281818181811,0.98362780573889097,-0.013688264167695915
0.0099244481818181809,0.98064756201557746,-0.017027058377188296
0.0099244681818181808,0.98594577307932474,-0.019364214323881152
0.0099244881818181807,0.98693918765396527,-0.02403852621713265
0.0099245081818181823,0.989257154994725,-0.025374043901448377
0.0099245281818181822,0.99455536605871353,-0.033053270583593405
0.0099245481818181821,1.0001847153131578,-0.047743965104195762
0.009924568181818182,0.97038227807957778,-0.018028696639864533
0.0099245881818181819,0.99621105701590462,-0.0060090374865159188
0.0099246081818181817,0.98958829318603503,-0.047743965105060591
0.0099246281818181816,0.99190626052658826,-0.047743965105175375
0.0099246481818181815,1.0058140645695277,-0.068778368625161027
0.0099246681818181814,0.99124398414360404,-0.078126992411826621
0.0099246881818181813,0.9968733333989509,-0.065105694994835067
0.0099247081818181811,0.99753560978200906,-0.062434659627090765
0.009924728181818181,0.99488650425008085,-0.068444489204071632
0.0099247481818181809,1.0051517881862249,-0.072451042255545731
0.0099247681818181808,1.0028338208461125,-0.086140098514293412
0.0099247881818181807,0.99952243893116421,-0.0868078573566652
0.0099248081818181823,0.99753560978177802,-0.074788198201789918
0.0099248281818181822,0.99124398414365233,-0.06043138310122996
0.009924848181818182,0.99554878063314245,-0.057760347734177091
0.0099248681818181819,1.0001847153139003,-0.076123715886287094
0.0099248881818181818,0.9942242278670459,-0.082133545463360727
0.0099249081818181817,0.99621105701603418,-0.083802942568200436
0.0099249281818181816,0.9978667479735186,-0.094153204617702296
0.0099249481818181814,0.99687333339902273,-0.099829154773888901
0.0099249681818181813,1.0011781298884894,-0.10917777856053917
0.0099249881818181812,1.0034960972289966,-0.1221990759776414
0.0099250081818181811,1.0025026826545493,-0.1215313171359363
0.009925028181818181,1.0097877228673449,-0.12887666439671636
0.0099250481818181809,1.0044895118037054,-0.14022856470898207
0.0099250681818181807,1.0058140645694826,-0.13622201165805911
0.0099250881818181824,1.0054829263778653,-0.13488649397420069
0.0099251081818181822,1.0015092680799429,-0.13755752934144139
0.0099251281818181821,0.99919130073975582,-0.12987830265990807
0.009925148181818182,1.0068074791435964,-0.13421873513205648
0.0099251681818181819,0.98892601680319292,-0.12921054381776795
0.0099251881818181818,0.99886016254798526,-0.12386847308281836
0.0099252081818181816,0.99587991882445082,-0.1408963235511709
0.0099252281818181815,0.98594577307952169,-0.12754114671310787
0.0099252481818181814,1.0064763409524322,-0.13956080586738537
0.0099252681818181813,0.98197211478177537,-0.14423511776075013
0.0099252881818181812,1.0025026826541741,-0.14824167081218356
0.009925308181818181,0.99720447159064352,-0.16693891838525027
0.0099253281818181809,0.99289967510113919,-0.16693891838568389
0.0099253481818181808,1.0031649590371703,-0.17695530101395698
0.0099253681818181807,0.99554878063332986,-0.18630392480064065
0.0099253881818181823,0.99521764244183564,-0.18463452769649313
0.0099254081818181822,1.0031649590371119,-0.19064435727335857
0.0099254281818181821,0.99091284595224416,-0.18864108074764568
0.0099254481818181819,0.99919130073939832,-0.18663780422215595
0.0099254681818181818,0.99356195148398241,-0.19465091032484363
0.0099254881818181817,0.99157512233497036,-0.1926476337990923
0.0099255081818181816,0.98760146403700266,-0.18697168364293454
0.0099255281818181815,0.98693918765400579,-0.18763944248483855
0.0099255481818181814,0.9859457730795107,-0.19264763379911296
0.0099255681818181812,0.98263439116454299,-0.19698806627149612
0.0099255881818181811,0.98362780573898001,-0.2009946193229265
0.009925608181818181,0.98528349669645976,-0.20533505179529798
0.0099256281818181809,0.98329666754756129,-0.20900772542578866
0.0099256481818181808,0.98859487861130957,-0.21668695210756247
0.0099256681818181806,0.97965414744137946,-0.21802246979160764
0.0099256881818181823,0.97236910722829417,-0.20533505179574876
0.0099257081818181821,0.98064756201569503,-0.21434979616219021
0.009925728181818182,0.98693918765397026,-0.24640222057326808
0.0099257481818181819,0.98561463488790968,-0.26576722698802535
0.0099257681818181818,0.98097870020694111,-0.26176067393658764
0.0099257881818181817,0.97700504190893023,-0.25675248262223566
0.0099258081818181815,0.96938886350446696,-0.24272954694224766
0.0099258281818181814,0.96375951424899142,-0.23004212894606582
0.0099258481818181813,0.95813016499351578,-0.22503393763175208
0.0099258681818181812,0.96144154690841199,-0.23605195852301283
0.0099258881818181811,0.95945471775950497,-0.24706997941443387
0.009925908181818181,0.95945471775946156,-0.24773773825656412
0.0099259281818181808,0.95581219765307845,-0.24940713536129708
0.0099259481818181807,0.95548105946146844,-0.25575084435923073
0.0099259681818181823,0.95846130318493261,-0.27010765946095133
0.0099259881818181822,0.95779902680172402,-0.28079180093095835
0.0099260081818181821,0.95117626297191982,-0.27845464498432348
0.009926028181818182,0.95018284839747014,-0.27711912730069294
0.0099260481818181819,0.95117626297199442,-0.28346283629886465
0.0099260681818181817,0.95382536850392263,-0.29448085719021355
0.0099260881818181816,0.95117626297192337,-0.29915516908348178
0.0099261081818181815,0.94654032829094348,-0.29247758066443874
0.0099261281818181814,0.94422236095045253,-0.28813714819205966
0.0099261481818181813,0.94024870265248028,-0.28880490703393208
0.0099261681818181811,0.93594390616300305,-0.29180982182247273
0.009926188181818181,0.92998341871605916,-0.28813714819212055
0.0099262081818181809,0.93064569509889661,-0.28880490703392026
0.0099262281818181808,0.92733431318403037,-0.29381309834807229
0.0099262481818181807,0.92534748403499134,-0.29548249545295296
0.0099262681818181823,0.9233606548858283,-0.30249396329317563
0.0099262881818181822,0.9213738257368369,-0.30549887808181059
0.009926308181818182,0.91938699658789003,-0.31050706939611078
0.0099263281818181819,0.91905585839628756,-0.3161830195522346
0.0099263481818181818,0.9137576473324398,-0.31885405491991187
0.0099263681818181817,0.91706902924736522,-0.32553164333897927
0.0099263881818181816,0.91375764733238796,-0.33488026712563107
0.0099264081818181815,0.91309537094939086,-0.3415578555446741
0.0099264281818181813,0.9081282980769243,-0.3445627703332535
0.0099264481818181812,0.90283008701295009,-0.34556440859612725
0.0099264681818181811,0.89951870509793552,-0.34689992627993105
0.009926488181818181,0.89554504679996638,-0.34222561438672389
0.0099265081818181809,0.8932270794594328,-0.33922069959811046
0.0099265281818181807,0.88859114477852785,-0.33922069959801343
0.0099265481818181824,0.88494862467178892,-0.33621578480951103
0.0099265681818181822,0.88362407190565018,-0.33821906133538182
0.0099265881818181821,0.87832586084184472,-0.34456277033346261
0.009926608181818182,0.8786569990332701,-0.35057259991060136
0.0099266281818181819,0.87600789350126307,-0.3565824294877401
0.0099266481818181818,0.87236537339477471,-0.36259225906484055
0.0099266681818181816,0.86839171509678981,-0.3655971738534054
0.0099266881818181815,0.86408691860730902,-0.36793432980006896
0.0099267081818181814,0.86044439850082488,-0.3686020886419733
0.0099267281818181813,0.85613960201134687,-0.36893596806292706
0.0099267481818181812,0.85415277286233027,-0.37427803879810689
0.009926768181818181,0.85547732562826884,-0.38062174779618096
0.0099267881818181809,0.8501791145644424,-0.38362666258482625
0.0099268081818181808,0.84554317988344363,-0.38128950663831418
0.0099268281818181807,0.83792700147907961,-0.37394415937753989
0.0099268481818181823,0.84223179797000092,-0.38529605969264913
0.0099268681818181822,0.88527976286012677,-0.45941729113960889
0.0099268881818181821,0.79090537828662211,-0.40399330726006411
0.009926908181818182,0.82368805924444832,-0.2958163748760898
0.0099269281818181818,0.83262879041414517,-0.39063813042475221
0.0099269481818181817,0.79487903658432058,-0.37861847127088333
0.0099269681818181816,0.85382163467057193,-0.40566270436806384
0.0099269881818181815,0.80448204413728641,-0.44506047604041793
0.0099270081818181814,0.81540960445665678,-0.41734848410148079
0.0099270281818181812,0.80117066222240174,-0.38062174779680952
0.0099270481818181811,0.80050838583922557,-0.40766598089309292
0.009927068181818181,0.80779342605204207,-0.41501132815441649
0.0099270881818181809,0.80613773509477371,-0.42502771078290974
0.0099271081818181808,0.79918383307347018,-0.45340746156326661
0.0099271281818181824,0.78924968732783396,-0.42302443425656644
0.0099271481818181823,0.78097123254025735,-0.40165615131643517
0.0099271681818181821,0.76971253403029727,-0.40165615131703036
0.009927188181818182,0.78958082551917219,-0.42035339889023843
0.0099272081818181819,0.76938139583781306,-0.43471021399018561
0.0099272281818181818,0.7518310716889075,-0.39931899536981746
0.0099272481818181817,0.77103708679549066,-0.40365942784234304
0.0099272681818181815,0.74951310434815799,-0.4260293490460933
0.0099272881818181814,0.76044066466761051,-0.42903426383466264
0.0099273081818181813,0.76110294105064491,-0.45307358214314114
0.0099273281818181812,0.73991009679495545,-0.44940090851293379
0.0099273481818181811,0.75050651892240339,-0.44205556125204487
0.009927368181818181,0.74620172243324745,-0.4684320355065289
0.0099273881818181808,0.73361847115653167,-0.46475936187688877
0.0099274081818181807,0.74222806413478115,-0.45474297924853768
0.0099274281818181823,0.72434660179395671,-0.46175444708761154
0.0099274481818181822,0.72103521987921781,-0.44806539082922464
0.0099274681818181821,0.7246777399851636,-0.45273970272274228
0.009927488181818182,0.71010765955946964,-0.46375772361343698
0.0099275081818181819,0.70580286307002371,-0.44405883777756194
0.0099275281818181817,0.70348489572942408,-0.44138780240999603
0.0099275481818181816,0.69189505902703119,-0.44305719951468969
0.0099275681818181815,0.6899082298780399,-0.43337469630707726
0.0099275881818181814,0.69123278264403354,-0.45107030561753336
0.0099276081818181813,0.68626570977159518,-0.47444186508414793
0.0099276281818181811,0.68129863689911674,-0.4734402268215907
0.009927648181818181,0.6763315640266383,-0.4734402268215725
0.0099276681818181809,0.6710333529626693,-0.47477574450534893
0.0099276881818181808,0.67235790572846477,-0.48145333292423159
0.0099277081818181807,0.65712554892012587,-0.47844841813601013
0.0099277281818181823,0.67765611679129045,-0.4971456657095375
0.0099277481818181822,0.64619798860013633,-0.5028216158644162
0.009927768181818182,0.65116506147288589,-0.46909979434996135
0.0099277881818181819,0.66606628008872859,-0.49814730397140716
0.0099278081818181818,0.60646140562087703,-0.46208832650937998
0.0099278281818181817,0.66904652381295615,-0.47811453871497883
0.0099278481818181816,0.60844823476900312,-0.48345660945015168
0.0099278681818181815,0.63692611923787923,-0.46943367377016121
0.0099278881818181813,0.62301831519505535,-0.50315549528619841
0.0099279081818181812,0.59884522721574918,-0.47911617697814246
0.0099279281818181811,0.61970693327950321,-0.47644514161021428
0.009927948181818181,0.59752067444998058,-0.49948282165538677
0.0099279681818181809,0.5899044960451294,-0.47811453871562015
0.0099279881818181807,0.61540213678944933,-0.50248773644365041
0.0099280081818181824,0.573347586470905,-0.50916532486289323
0.0099280281818181822,0.59785181264017617,-0.49113583613248551
0.0099280481818181821,0.57831465934223214,-0.50048445991892898
0.009928068181818182,0.5740098628528586,-0.50282161586547824
0.0099280881818181819,0.57400986285275979,-0.50048445991910573
0.0099281081818181818,0.56871165178875338,-0.5138396367571153
0.0099281281818181816,0.56109547338432486,-0.5211849840179511
0.0099281481818181815,0.55910864423532558,-0.51217023965224939
0.0099281681818181814,0.54851222210737161,-0.51016696312653642
0.0099281881818181813,0.54387628742636207,-0.51116860138937792
0.0099282081818181812,0.53592897083043267,-0.5091653248636977
0.0099282281818181811,0.53228645072387615,-0.51083472196839663
0.0099282481818181809,0.5289750688088829,-0.51717843096638128
0.0099282681818181808,0.51904092306411587,-0.51484127501996502
0.0099282881818181807,0.51473612657444001,-0.50782980718013127
0.0099283081818181823,0.50877563912725654,-0.50649428949639586
0.0099283281818181822,0.50877563912689516,-0.51550903386195179
0.0099283481818181821,0.49817921699920253,-0.52018334575512204
0.009928368181818182,0.49685466423305336,-0.51918170749239934
0.0099283881818181818,0.48857620944566521,-0.52418989880658884
0.0099284081818181817,0.48493368933915337,-0.52352213996470187
0.0099284281818181816,0.47864206370070483,-0.52452377822757046
0.0099284481818181815,0.47764864912620908,-0.5281964518580442
0.0099284681818181814,0.46804564157276263,-0.5288642106999526
0.0099284881818181812,0.46771450338119658,-0.52585929591141001
0.0099285081818181811,0.46175401593429677,-0.52986584896274336
0.009928528181818181,0.45016417923195462,-0.52719481359525366
0.0099285481818181809,0.44685279731676197,-0.52385601938574888
0.0099285681818181808,0.43956775710391655,-0.52619317533223842
0.0099285881818181806,0.43261385508243455,-0.52953196954172299
0.0099286081818181823,0.43128930231566026,-0.5328707637513439
0.0099286281818181821,0.41870605103910502,-0.53120136664656203
0.009928648181818182,0.41837491284751205,-0.52886421070008727
0.0099286681818181819,0.414401254549357,-0.53387240201419595
0.0099286881818181818,0.4018180032726078,-0.53019972838374108
0.0099287081818181817,0.40314255603850985,-0.52786257243714152
0.0099287281818181816,0.39320841029355685,-0.53353852259331369
0.0099287481818181814,0.38492995550609282,-0.5328707637514094
0.0099287681818181813,0.38592337008055477,-0.53654343738186738
0.0099287881818181812,0.37532694795271149,-0.54155162869613693
0.0099288081818181811,0.37300898061209359,-0.54288714638000224
0.009928828181818181,0.36605507859072289,-0.54689369943137101
0.0099288481818181808,0.35645207103733695,-0.54789533769430954
